Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,4,0,1,Import,642,Romania,ROU,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2,,,,2,,1,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,409,,,,409,,194,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,757,Switzerland,CHE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2525840,,,,2525840,,561772,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,32266200,,,,32266200,,6674935,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,784,United Arab Emirates,ARE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,29959100,,,,29959100,,6096682,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,788,Tunisia,TUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,12800200,,,,12800200,,2416077,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10949600,,,,10949600,,2369835,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,800,Uganda,UGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7100000,,,,7100000,,1519213,,,0
H5,2018,2018,2018,4,0,1,Import,642,Romania,ROU,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,257350,,,,257350,,47609,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,133640,,,,133640,,131902,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,807,North Macedonia,MKD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3000,,,,3000,,1564,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,818,Egypt,EGY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1066595000,,,,1066595000,,222993007,,,0
H5,2018,2018,2018,4,0,1,Import,642,Romania,ROU,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27200,,,,27200,,12294,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,117163431,,,,117163431,,27291730,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,240,,,,240,,100,,,0
H5,2018,2018,2018,4,0,2,Export,642,Romania,ROU,887,Yemen,YEM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,179559200,,,,179559200,,36817244,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,344247505,,,,344247505,,60465601,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,43965626394,,,,43965626394,,8432492719,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,4,Afghanistan,AFG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,65000,,,,65000,,9721,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,8,Albania,ALB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,183345950,,,,183345950,,35540558,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,31207650,,,,31207650,,5082958,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,24,Angola,AGO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,49479800,,,,49479800,,9709216,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,702352700,,,,702352700,,120753302,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,48950,,,,48950,,48314,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,719350,,,,719350,,131641,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,50,Bangladesh,BGD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1862358500,,,,1862358500,,367612605,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,260155114,,,,260155114,,45071974,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,32820000,,,,32820000,,5613594,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,26229900,,,,26229900,,4668849,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5215740,,,,5215740,,857989,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,104,Myanmar,MMR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6876420,,,,6876420,,1710345,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,108,Burundi,BDI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,53286140,,,,53286140,,10386038,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,196336,,,,196336,,105051,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,287134696,,,,287134696,,43440021,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,120,Cameroon,CMR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,451925000,,,,451925000,,88041346,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,132,Cabo Verde,CPV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10000000,,,,10000000,,2122222,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,144,Sri Lanka,LKA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,84082710,,,,84082710,,15413072,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,20000,,,,20000,,3869,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,86748740,,,,86748740,,13898024,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,178,Congo,COG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,133961100,,,,133961100,,26616553,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,180,Dem. Rep. of the Congo,COD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,139966180,,,,139966180,,26071650,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,48423670,,,,48423670,,8758656,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,203,Czechia,CZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,103575,,,,103575,,96825,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,204,Benin,BEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4500000,,,,4500000,,901350,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,28886860,,,,28886860,,5197165,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,93196800,,,,93196800,,15364051,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,245490700,,,,245490700,,47441965,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,232,Eritrea,ERI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27500000,,,,27500000,,5701025,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5240500,,,,5240500,,1082165,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,22000,,,,22000,,6633,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,262,Djibouti,DJI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,49031450,,,,49031450,,11012317,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,266,Gabon,GAB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10200000,,,,10200000,,2051700,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,488844900,,,,488844900,,85932009,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,270,Gambia,GMB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6513190,,,,6513190,,1205766,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,275,State of Palestine,PSE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4496350,,,,4496350,,889412,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,130972,,,,130972,,245196,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,43201800,,,,43201800,,7209472,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,314140000,,,,314140000,,61278973,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,310219620,,,,310219620,,57481508,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,324,Guinea,GIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,178879730,,,,178879730,,36723720,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,332,Haiti,HTI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,52220700,,,,52220700,,10253586,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,20002,,,,20002,,6216,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1374672500,,,,1374672500,,258855962,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,117709600,,,,117709600,,21415140,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,368,Iraq,IRQ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,553538,,,,553538,,133611,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,58805150,,,,58805150,,8695207,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,760268600,,,,760268600,,139470706,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,40200,,,,40200,,29745,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,123998290,,,,123998290,,26856758,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,115401000,,,,115401000,,23876077,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,48465940,,,,48465940,,9276842,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,232076531,,,,232076531,,46780565,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,67325110,,,,67325110,,6892704,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,400,Jordan,JOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,112589890,,,,112589890,,21563231,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,404,Kenya,KEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,797927900,,,,797927900,,160493908,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2242000,,,,2242000,,1117161,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,238765280,,,,238765280,,42875637,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5762,,,,5762,,2305,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,422,Lebanon,LBN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,961896400,,,,961896400,,180913986,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1269388410,,,,1269388410,,221090897,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,430,Liberia,LBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7000000,,,,7000000,,1483873,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,434,Libya,LBY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,309989270,,,,309989270,,60976398,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,244472,,,,244472,,85504,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,76672490,,,,76672490,,15183153,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,454,Malawi,MWI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,56500000,,,,56500000,,11336531,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,155758160,,,,155758160,,32109343,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,466,Mali,MLI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,73800000,,,,73800000,,15328416,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,478,Mauritania,MRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,93389440,,,,93389440,,16623297,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,994714500,,,,994714500,,185746352,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,496,Mongolia,MNG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,225954890,,,,225954890,,43310237,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,43400,,,,43400,,17374,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,539365850,,,,539365850,,103736427,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,508,Mozambique,MOZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,338964300,,,,338964300,,67515698,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,512,Oman,OMN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,385419960,,,,385419960,,76803349,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,516,Namibia,NAM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,22540840,,,,22540840,,4333348,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,101459690,,,,101459690,,18138955,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,558,Nicaragua,NIC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,97310000,,,,97310000,,19139101,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,566,Nigeria,NGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1975421000,,,,1975421000,,403612844,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,59535770,,,,59535770,,11217986,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,124318610,,,,124318610,,23270197,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,608,Philippines,PHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1023375810,,,,1023375810,,192858811,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,217987,,,,217987,,130522,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,28206200,,,,28206200,,4075798,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,634,Qatar,QAT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,92665040,,,,92665040,,16791662,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,156183930,,,,156183930,,26719929,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,646,Rwanda,RWA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,120130000,,,,120130000,,24244188,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,682,Saudi Arabia,SAU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,49500,,,,49500,,11706,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,686,Senegal,SEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,245465720,,,,245465720,,49082838,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,67000,,,,67000,,20783,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,703,Slovakia,SVK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10000,,,,10000,,4301,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2489996300,,,,2489996300,,459252487,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,705,Slovenia,SVN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1588,,,,1588,,6201,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,706,Somalia,SOM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,20607500,,,,20607500,,4060374,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,780364150,,,,780364150,,152208423,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,716,Zimbabwe,ZWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,24295000,,,,24295000,,5311862,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,176408140,,,,176408140,,30075821,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,729,Sudan,SDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2149574000,,,,2149574000,,417384495,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,20000,,,,20000,,25208,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,19205460,,,,19205460,,3351831,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,757,Switzerland,CHE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,153051450,,,,153051450,,28974140,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,760,Syria,SYR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,48957890,,,,48957890,,8174830,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,44,,,,44,,81,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,186668190,,,,186668190,,35917291,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,768,Togo,TGO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,49500000,,,,49500000,,9355234,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,784,United Arab Emirates,ARE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,706328000,,,,706328000,,138587273,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,220426430,,,,220426430,,42220515,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4974082980,,,,4974082980,,926504978,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3397700,,,,3397700,,1990026,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,800,Uganda,UGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,245172340,,,,245172340,,49918184,,,0
H5,2018,2018,2018,4,0,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,111116890,,,,111116890,,12898080,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,846400,,,,846400,,204701,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9576778000,,,,9576778000,,1893309876,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,760613610,,,,760613610,,151529471,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,854,Burkina Faso,BFA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,100350000,,,,100350000,,20083966,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5044000,,,,5044000,,3083140,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,862,Venezuela,VEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,257239010,,,,257239010,,57938901,,,0
H5,2018,2018,2018,4,0,2,Export,643,Russian Federation,RUS,887,Yemen,YEM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1343464100,,,,1343464100,,264592895,,,0
H5,2019,2019,2019,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,880289603,,,,880289603,,177124646,,,6
H5,2019,2019,2019,4,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6189460509,,,,6189460509,,1272159125,,,6
H5,2019,2019,2019,4,0,2,Export,642,Romania,ROU,31,Azerbaijan,AZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,21000,,,,21000,,29409,,,0
H5,2019,2019,2019,4,0,1,Import,642,Romania,ROU,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8447033,,,,8447033,,2699988,,,0
H5,2019,2019,2019,4,0,2,Export,642,Romania,ROU,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,23941832,,,,23941832,,5633344,,,0
